"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-17T20:30:00-07:00";70.55
"iot-devices.Temp1";"2019-08-17T21:00:00-07:00";69.68
"iot-devices.Temp1";"2019-08-17T21:30:00-07:00";68.93
"iot-devices.Temp1";"2019-08-17T22:00:00-07:00";67.67
"iot-devices.Temp1";"2019-08-17T22:30:00-07:00";66.32
"iot-devices.Temp1";"2019-08-17T23:00:00-07:00";65.71999999999998
"iot-devices.Temp1";"2019-08-17T23:30:00-07:00";65.83999999999999
"iot-devices.Temp1";"2019-08-18T00:00:00-07:00";66.05
"iot-devices.Temp1";"2019-08-18T00:30:00-07:00";65.21
"iot-devices.Temp1";"2019-08-18T01:00:00-07:00";63.92000000000001
"iot-devices.Temp1";"2019-08-18T01:30:00-07:00";63.47
"iot-devices.Temp1";"2019-08-18T02:00:00-07:00";62.84
"iot-devices.Temp1";"2019-08-18T02:30:00-07:00";62.18
"iot-devices.Temp1";"2019-08-18T03:00:00-07:00";61.31
"iot-devices.Temp1";"2019-08-18T03:30:00-07:00";60.62
"iot-devices.Temp1";"2019-08-18T04:00:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-08-18T04:30:00-07:00";59.48
"iot-devices.Temp1";"2019-08-18T05:00:00-07:00";59.03
"iot-devices.Temp1";"2019-08-18T05:30:00-07:00";58.81999999999999
"iot-devices.Temp1";"2019-08-18T06:00:00-07:00";58.97
"iot-devices.Temp1";"2019-08-18T06:30:00-07:00";59.419999999999995
"iot-devices.Temp1";"2019-08-18T07:00:00-07:00";60.85999999999999
"iot-devices.Temp1";"2019-08-18T07:30:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-08-18T08:00:00-07:00";66.29
"iot-devices.Temp1";"2019-08-18T08:30:00-07:00";69.14
"iot-devices.Temp1";"2019-08-18T09:00:00-07:00";71.11999999999999
"iot-devices.Temp1";"2019-08-18T09:30:00-07:00";73.16
"iot-devices.Temp1";"2019-08-18T10:00:00-07:00";74.69
"iot-devices.Temp1";"2019-08-18T10:30:00-07:00";76.07000000000001
"iot-devices.Temp1";"2019-08-18T11:00:00-07:00";77.36
"iot-devices.Temp1";"2019-08-18T11:30:00-07:00";80.03
"iot-devices.Temp1";"2019-08-18T12:00:00-07:00";81.89
"iot-devices.Temp1";"2019-08-18T12:30:00-07:00";83.71999999999998
"iot-devices.Temp1";"2019-08-18T13:00:00-07:00";84.668
"iot-devices.Temp1";"2019-08-18T13:30:00-07:00";85.784
"iot-devices.Temp1";"2019-08-18T14:00:00-07:00";87.83
"iot-devices.Temp1";"2019-08-18T14:30:00-07:00";88.30400000000002
"iot-devices.Temp1";"2019-08-18T15:00:00-07:00";88.52
"iot-devices.Temp1";"2019-08-18T15:30:00-07:00";88.46
"iot-devices.Temp1";"2019-08-18T16:00:00-07:00";88.49
"iot-devices.Temp1";"2019-08-18T16:30:00-07:00";88.39999999999998
"iot-devices.Temp1";"2019-08-18T17:00:00-07:00";86.87
"iot-devices.Temp1";"2019-08-18T17:30:00-07:00";85.49600000000001
"iot-devices.Temp1";"2019-08-18T18:00:00-07:00";83.53999999999999
"iot-devices.Temp1";"2019-08-18T18:30:00-07:00";81.26
"iot-devices.Temp1";"2019-08-18T19:00:00-07:00";78.35000000000001
"iot-devices.Temp1";"2019-08-18T19:30:00-07:00";74.45
"iot-devices.Temp1";"2019-08-18T20:00:00-07:00";71.35999999999999
"iot-devices.Temp1";"2019-08-18T20:30:00-07:00";69.58999999999999
"iot-devices.Temp1";"2019-08-18T21:00:00-07:00";68.81
"iot-devices.Temp1";"2019-08-18T21:30:00-07:00";68.42
"iot-devices.Temp1";"2019-08-18T22:00:00-07:00";67.07
"iot-devices.Temp1";"2019-08-18T22:30:00-07:00";66.11
"iot-devices.Temp1";"2019-08-18T23:00:00-07:00";65.87
"iot-devices.Temp1";"2019-08-18T23:30:00-07:00";65.99
"iot-devices.Temp1";"2019-08-19T00:00:00-07:00";65.45
"iot-devices.Temp1";"2019-08-19T00:30:00-07:00";64.52000000000001
"iot-devices.Temp1";"2019-08-19T01:00:00-07:00";63.650000000000006
"iot-devices.Temp1";"2019-08-19T01:30:00-07:00";63.032000000000004
"iot-devices.Temp1";"2019-08-19T02:00:00-07:00";62.78
"iot-devices.Temp1";"2019-08-19T02:30:00-07:00";62.36000000000001
"iot-devices.Temp1";"2019-08-19T03:00:00-07:00";61.81999999999999
"iot-devices.Temp1";"2019-08-19T03:30:00-07:00";61.370000000000005
"iot-devices.Temp1";"2019-08-19T04:00:00-07:00";60.800000000000004
"iot-devices.Temp1";"2019-08-19T04:30:00-07:00";60.16999999999999
"iot-devices.Temp1";"2019-08-19T05:00:00-07:00";59.63
"iot-devices.Temp1";"2019-08-19T05:30:00-07:00";59.36000000000001
"iot-devices.Temp1";"2019-08-19T06:00:00-07:00";59.330000000000005
"iot-devices.Temp1";"2019-08-19T06:30:00-07:00";59.42000000000001
"iot-devices.Temp1";"2019-08-19T07:00:00-07:00";60.379999999999995
"iot-devices.Temp1";"2019-08-19T07:30:00-07:00";62.300000000000004
"iot-devices.Temp1";"2019-08-19T08:00:00-07:00";65.03
"iot-devices.Temp1";"2019-08-19T08:30:00-07:00";67.4
"iot-devices.Temp1";"2019-08-19T09:00:00-07:00";69.38
"iot-devices.Temp1";"2019-08-19T09:30:00-07:00";72.14
"iot-devices.Temp1";"2019-08-19T10:00:00-07:00";74.06
"iot-devices.Temp1";"2019-08-19T10:30:00-07:00";75.86
"iot-devices.Temp1";"2019-08-19T11:00:00-07:00";77.3
"iot-devices.Temp1";"2019-08-19T11:30:00-07:00";78.86
"iot-devices.Temp1";"2019-08-19T12:00:00-07:00";80.34799999999998
"iot-devices.Temp1";"2019-08-19T12:30:00-07:00";82.76
"iot-devices.Temp1";"2019-08-19T13:00:00-07:00";84.29
"iot-devices.Temp1";"2019-08-19T13:30:00-07:00";86
"iot-devices.Temp1";"2019-08-19T14:00:00-07:00";87.08
"iot-devices.Temp1";"2019-08-19T14:30:00-07:00";88.10000000000001
"iot-devices.Temp1";"2019-08-19T15:00:00-07:00";88.90999999999998
"iot-devices.Temp1";"2019-08-19T15:30:00-07:00";88.94
"iot-devices.Temp1";"2019-08-19T16:00:00-07:00";88.63999999999999
"iot-devices.Temp1";"2019-08-19T16:30:00-07:00";88.37
"iot-devices.Temp1";"2019-08-19T17:00:00-07:00";87.5
"iot-devices.Temp1";"2019-08-19T17:30:00-07:00";86.90000000000002
"iot-devices.Temp1";"2019-08-19T18:00:00-07:00";86.09000000000002
"iot-devices.Temp1";"2019-08-19T18:30:00-07:00";84.55999999999999
"iot-devices.Temp1";"2019-08-19T19:00:00-07:00";81.71
"iot-devices.Temp1";"2019-08-19T19:30:00-07:00";78.404
"iot-devices.Temp1";"2019-08-19T20:00:00-07:00";75.44
"iot-devices.Temp1";"2019-08-19T20:30:00-07:00";73.31
"iot-devices.Temp1";"2019-08-19T21:00:00-07:00";71.81000000000002
"iot-devices.Temp1";"2019-08-19T21:30:00-07:00";70.75999999999999
"iot-devices.Temp1";"2019-08-19T22:00:00-07:00";69.02
"iot-devices.Temp1";"2019-08-19T22:30:00-07:00";68.02999999999999
"iot-devices.Temp1";"2019-08-19T23:00:00-07:00";66.98
"iot-devices.Temp1";"2019-08-19T23:30:00-07:00";66.38
"iot-devices.Temp1";"2019-08-20T00:00:00-07:00";66.25999999999999
"iot-devices.Temp1";"2019-08-20T00:30:00-07:00";65.45
"iot-devices.Temp1";"2019-08-20T01:00:00-07:00";64.79
"iot-devices.Temp1";"2019-08-20T01:30:00-07:00";64.28
"iot-devices.Temp1";"2019-08-20T02:00:00-07:00";63.830000000000005
"iot-devices.Temp1";"2019-08-20T02:30:00-07:00";62.93000000000001
"iot-devices.Temp1";"2019-08-20T03:00:00-07:00";62.21
"iot-devices.Temp1";"2019-08-20T03:30:00-07:00";61.4
"iot-devices.Temp1";"2019-08-20T04:00:00-07:00";60.800000000000004
"iot-devices.Temp1";"2019-08-20T04:30:00-07:00";60.25999999999999
"iot-devices.Temp1";"2019-08-20T05:00:00-07:00";60.169999999999995
"iot-devices.Temp1";"2019-08-20T05:30:00-07:00";60.199999999999996
"iot-devices.Temp1";"2019-08-20T06:00:00-07:00";59.75
"iot-devices.Temp1";"2019-08-20T06:30:00-07:00";59.96
"iot-devices.Temp1";"2019-08-20T07:00:00-07:00";61.52
"iot-devices.Temp1";"2019-08-20T07:30:00-07:00";63.5
"iot-devices.Temp1";"2019-08-20T08:00:00-07:00";65.78
"iot-devices.Temp1";"2019-08-20T08:30:00-07:00";68.36
"iot-devices.Temp1";"2019-08-20T09:00:00-07:00";70.91
"iot-devices.Temp1";"2019-08-20T09:30:00-07:00";73.01
"iot-devices.Temp1";"2019-08-20T10:00:00-07:00";74.39
"iot-devices.Temp1";"2019-08-20T10:30:00-07:00";75.94999999999999
"iot-devices.Temp1";"2019-08-20T11:00:00-07:00";77.24000000000001
"iot-devices.Temp1";"2019-08-20T11:30:00-07:00";78.90799999999999
"iot-devices.Temp1";"2019-08-20T12:00:00-07:00";80.96000000000001
"iot-devices.Temp1";"2019-08-20T12:30:00-07:00";83.06
"iot-devices.Temp1";"2019-08-20T13:00:00-07:00";84.59
"iot-devices.Temp1";"2019-08-20T13:30:00-07:00";85.82000000000001
"iot-devices.Temp1";"2019-08-20T14:00:00-07:00";87.41000000000001
"iot-devices.Temp1";"2019-08-20T14:30:00-07:00";88.25
"iot-devices.Temp1";"2019-08-20T15:00:00-07:00";89.12
"iot-devices.Temp1";"2019-08-20T15:30:00-07:00";89.44999999999999
"iot-devices.Temp1";"2019-08-20T16:00:00-07:00";89.12
"iot-devices.Temp1";"2019-08-20T16:30:00-07:00";88.48400000000001
"iot-devices.Temp1";"2019-08-20T17:00:00-07:00";87.89
"iot-devices.Temp1";"2019-08-20T17:30:00-07:00";87.32
"iot-devices.Temp1";"2019-08-20T18:00:00-07:00";86.24000000000001
"iot-devices.Temp1";"2019-08-20T18:30:00-07:00";84.58999999999999
"iot-devices.Temp1";"2019-08-20T19:00:00-07:00";82.49
"iot-devices.Temp1";"2019-08-20T19:30:00-07:00";79.72999999999999
"iot-devices.Temp1";"2019-08-20T20:00:00-07:00";76.97000000000001
"iot-devices.Temp1";"2019-08-20T20:30:00-07:00";75.11
"iot-devices.Temp1";"2019-08-20T21:00:00-07:00";73.04
"iot-devices.Temp1";"2019-08-20T21:30:00-07:00";72.02000000000001
"iot-devices.Temp1";"2019-08-20T22:00:00-07:00";70.10000000000001
"iot-devices.Temp1";"2019-08-20T22:30:00-07:00";68.48
"iot-devices.Temp1";"2019-08-20T23:00:00-07:00";66.95
"iot-devices.Temp1";"2019-08-20T23:30:00-07:00";66.35
"iot-devices.Temp1";"2019-08-21T00:00:00-07:00";66.29
"iot-devices.Temp1";"2019-08-21T00:30:00-07:00";65.93
"iot-devices.Temp1";"2019-08-21T01:00:00-07:00";64.75999999999999
"iot-devices.Temp1";"2019-08-21T01:30:00-07:00";64.07000000000001
"iot-devices.Temp1";"2019-08-21T02:00:00-07:00";62.81
"iot-devices.Temp1";"2019-08-21T02:30:00-07:00";62.839999999999996
"iot-devices.Temp1";"2019-08-21T03:00:00-07:00";61.75999999999999
"iot-devices.Temp1";"2019-08-21T03:30:00-07:00";60.74
"iot-devices.Temp1";"2019-08-21T04:00:00-07:00";60.050000000000004
"iot-devices.Temp1";"2019-08-21T04:30:00-07:00";59.839999999999996
"iot-devices.Temp1";"2019-08-21T05:00:00-07:00";59.54
"iot-devices.Temp1";"2019-08-21T05:30:00-07:00";59.09
"iot-devices.Temp1";"2019-08-21T06:00:00-07:00";59.56999999999999
"iot-devices.Temp1";"2019-08-21T06:30:00-07:00";60.476
"iot-devices.Temp1";"2019-08-21T07:00:00-07:00";61.550000000000004
"iot-devices.Temp1";"2019-08-21T07:30:00-07:00";63.919999999999995
"iot-devices.Temp1";"2019-08-21T08:00:00-07:00";66.965
"iot-devices.Temp1";"2019-08-21T08:30:00-07:00";69.476
"iot-devices.Temp1";"2019-08-21T09:00:00-07:00";71.63
"iot-devices.Temp1";"2019-08-21T09:30:00-07:00";74.06
"iot-devices.Temp1";"2019-08-21T10:00:00-07:00";76.76
"iot-devices.Temp1";"2019-08-21T10:30:00-07:00";78.53000000000002
"iot-devices.Temp1";"2019-08-21T11:00:00-07:00";80.3
"iot-devices.Temp1";"2019-08-21T11:30:00-07:00";82.67
"iot-devices.Temp1";"2019-08-21T12:00:00-07:00";85.352
"iot-devices.Temp1";"2019-08-21T12:30:00-07:00";86.99
"iot-devices.Temp1";"2019-08-21T13:00:00-07:00";88.73
"iot-devices.Temp1";"2019-08-21T13:30:00-07:00";89.92999999999999
"iot-devices.Temp1";"2019-08-21T14:00:00-07:00";91.25
"iot-devices.Temp1";"2019-08-21T14:30:00-07:00";91.25
"iot-devices.Temp1";"2019-08-21T15:00:00-07:00";92.83999999999999
"iot-devices.Temp1";"2019-08-21T15:30:00-07:00";93.23
"iot-devices.Temp1";"2019-08-21T16:00:00-07:00";92.59999999999998
"iot-devices.Temp1";"2019-08-21T16:30:00-07:00";91.94
"iot-devices.Temp1";"2019-08-21T17:00:00-07:00";91.14800000000001
"iot-devices.Temp1";"2019-08-21T17:30:00-07:00";90.19999999999999
"iot-devices.Temp1";"2019-08-21T18:00:00-07:00";88.88
"iot-devices.Temp1";"2019-08-21T18:30:00-07:00";87.152
"iot-devices.Temp1";"2019-08-21T19:00:00-07:00";85.00999999999999
"iot-devices.Temp1";"2019-08-21T19:30:00-07:00";82.49
"iot-devices.Temp1";"2019-08-21T20:00:00-07:00";80.24
"iot-devices.Temp1";"2019-08-21T20:30:00-07:00";78.14
"iot-devices.Temp1";"2019-08-21T21:00:00-07:00";77.42
"iot-devices.Temp1";"2019-08-21T21:30:00-07:00";76.10000000000001
"iot-devices.Temp1";"2019-08-21T22:00:00-07:00";75.17
"iot-devices.Temp1";"2019-08-21T22:30:00-07:00";73.7
"iot-devices.Temp1";"2019-08-21T23:00:00-07:00";71.48
"iot-devices.Temp1";"2019-08-21T23:30:00-07:00";71.45
"iot-devices.Temp1";"2019-08-22T00:00:00-07:00";70.79
"iot-devices.Temp1";"2019-08-22T00:30:00-07:00";70.46
"iot-devices.Temp1";"2019-08-22T01:00:00-07:00";70.67
"iot-devices.Temp1";"2019-08-22T01:30:00-07:00";70.36999999999999
"iot-devices.Temp1";"2019-08-22T02:00:00-07:00";69.89
"iot-devices.Temp1";"2019-08-22T02:30:00-07:00";69.74000000000001
"iot-devices.Temp1";"2019-08-22T03:00:00-07:00";69.08
"iot-devices.Temp1";"2019-08-22T03:30:00-07:00";68.48
"iot-devices.Temp1";"2019-08-22T04:00:00-07:00";68.09
"iot-devices.Temp1";"2019-08-22T04:30:00-07:00";67.91
"iot-devices.Temp1";"2019-08-22T05:00:00-07:00";67.82
"iot-devices.Temp1";"2019-08-22T05:30:00-07:00";67.34
"iot-devices.Temp1";"2019-08-22T06:00:00-07:00";66.58999999999999
"iot-devices.Temp1";"2019-08-22T06:30:00-07:00";66.74000000000001
"iot-devices.Temp1";"2019-08-22T07:00:00-07:00";67.52
"iot-devices.Temp1";"2019-08-22T07:30:00-07:00";69.14
"iot-devices.Temp1";"2019-08-22T08:00:00-07:00";72.46999999999998
"iot-devices.Temp1";"2019-08-22T08:30:00-07:00";75.155
"iot-devices.Temp1";"2019-08-22T09:00:00-07:00";77.11999999999999
"iot-devices.Temp1";"2019-08-22T09:30:00-07:00";79.088
"iot-devices.Temp1";"2019-08-22T10:00:00-07:00";81.62
"iot-devices.Temp1";"2019-08-22T10:30:00-07:00";83.01200000000001
"iot-devices.Temp1";"2019-08-22T11:00:00-07:00";84.5
"iot-devices.Temp1";"2019-08-22T11:30:00-07:00";86.78000000000002
"iot-devices.Temp1";"2019-08-22T12:00:00-07:00";88.01
"iot-devices.Temp1";"2019-08-22T12:30:00-07:00";89.54
"iot-devices.Temp1";"2019-08-22T13:00:00-07:00";90.77000000000001
"iot-devices.Temp1";"2019-08-22T13:30:00-07:00";93.092
"iot-devices.Temp1";"2019-08-22T14:00:00-07:00";93.71
"iot-devices.Temp1";"2019-08-22T14:30:00-07:00";94.19
"iot-devices.Temp1";"2019-08-22T15:00:00-07:00";94.49
"iot-devices.Temp1";"2019-08-22T15:30:00-07:00";94.64
"iot-devices.Temp1";"2019-08-22T16:00:00-07:00";94.964
"iot-devices.Temp1";"2019-08-22T16:30:00-07:00";94.73
"iot-devices.Temp1";"2019-08-22T17:00:00-07:00";94.055
"iot-devices.Temp1";"2019-08-22T17:30:00-07:00";93.23
"iot-devices.Temp1";"2019-08-22T18:00:00-07:00";91.88
"iot-devices.Temp1";"2019-08-22T18:30:00-07:00";90.28999999999998
"iot-devices.Temp1";"2019-08-22T19:00:00-07:00";87.95
"iot-devices.Temp1";"2019-08-22T19:30:00-07:00";85.73
"iot-devices.Temp1";"2019-08-22T20:00:00-07:00";83.3
"iot-devices.Temp1";"2019-08-22T20:30:00-07:00";81.67999999999999
"iot-devices.Temp1";"2019-08-22T21:00:00-07:00";79.73
"iot-devices.Temp1";"2019-08-22T21:30:00-07:00";79.04
"iot-devices.Temp1";"2019-08-22T22:00:00-07:00";77.96000000000001
"iot-devices.Temp1";"2019-08-22T22:30:00-07:00";76.82
"iot-devices.Temp1";"2019-08-22T23:00:00-07:00";75.86
"iot-devices.Temp1";"2019-08-22T23:30:00-07:00";74.54
"iot-devices.Temp1";"2019-08-23T00:00:00-07:00";74.48
"iot-devices.Temp1";"2019-08-23T00:30:00-07:00";73.832
"iot-devices.Temp1";"2019-08-23T01:00:00-07:00";73.37
"iot-devices.Temp1";"2019-08-23T01:30:00-07:00";73.58
"iot-devices.Temp1";"2019-08-23T02:00:00-07:00";72.95
"iot-devices.Temp1";"2019-08-23T02:30:00-07:00";73.31
"iot-devices.Temp1";"2019-08-23T03:00:00-07:00";73.61
"iot-devices.Temp1";"2019-08-23T03:30:00-07:00";73.19000000000001
"iot-devices.Temp1";"2019-08-23T04:00:00-07:00";72.41
"iot-devices.Temp1";"2019-08-23T04:30:00-07:00";71.27
"iot-devices.Temp1";"2019-08-23T05:00:00-07:00";70.16000000000001
"iot-devices.Temp1";"2019-08-23T05:30:00-07:00";69.44
"iot-devices.Temp1";"2019-08-23T06:00:00-07:00";68.81000000000002
"iot-devices.Temp1";"2019-08-23T06:30:00-07:00";68.39
"iot-devices.Temp1";"2019-08-23T07:00:00-07:00";69.29
"iot-devices.Temp1";"2019-08-23T07:30:00-07:00";71.75
"iot-devices.Temp1";"2019-08-23T08:00:00-07:00";75.776
"iot-devices.Temp1";"2019-08-23T08:30:00-07:00";79.39999999999999
"iot-devices.Temp1";"2019-08-23T09:00:00-07:00";82.28000000000002
"iot-devices.Temp1";"2019-08-23T09:30:00-07:00";84.56
"iot-devices.Temp1";"2019-08-23T10:00:00-07:00";86.66000000000001
"iot-devices.Temp1";"2019-08-23T10:30:00-07:00";88.34000000000002
"iot-devices.Temp1";"2019-08-23T11:00:00-07:00";89.71999999999998
"iot-devices.Temp1";"2019-08-23T11:30:00-07:00";91.19
"iot-devices.Temp1";"2019-08-23T12:00:00-07:00";93.44
"iot-devices.Temp1";"2019-08-23T12:30:00-07:00";95.06
"iot-devices.Temp1";"2019-08-23T13:00:00-07:00";96.32
"iot-devices.Temp1";"2019-08-23T13:30:00-07:00";97.49
"iot-devices.Temp1";"2019-08-23T14:00:00-07:00";98.276
"iot-devices.Temp1";"2019-08-23T14:30:00-07:00";98.285
"iot-devices.Temp1";"2019-08-23T15:00:00-07:00";98.45
"iot-devices.Temp1";"2019-08-23T15:30:00-07:00";98.14999999999999
"iot-devices.Temp1";"2019-08-23T16:00:00-07:00";97.96999999999998
"iot-devices.Temp1";"2019-08-23T16:30:00-07:00";97.61000000000001
"iot-devices.Temp1";"2019-08-23T17:00:00-07:00";97.196
"iot-devices.Temp1";"2019-08-23T17:30:00-07:00";95.99000000000001
"iot-devices.Temp1";"2019-08-23T18:00:00-07:00";93.47000000000001
"iot-devices.Temp1";"2019-08-23T18:30:00-07:00";91.01
"iot-devices.Temp1";"2019-08-23T19:00:00-07:00";87.80000000000001
"iot-devices.Temp1";"2019-08-23T19:30:00-07:00";84.11
"iot-devices.Temp1";"2019-08-23T20:00:00-07:00";81.17600000000002
"iot-devices.Temp1";"2019-08-23T20:30:00-07:00";79.268
"iot-devices.Temp1";"2019-08-23T21:00:00-07:00";77.51
"iot-devices.Temp1";"2019-08-23T21:30:00-07:00";76.36999999999999
"iot-devices.Temp1";"2019-08-23T22:00:00-07:00";74.66
"iot-devices.Temp1";"2019-08-23T22:30:00-07:00";72.89
"iot-devices.Temp1";"2019-08-23T23:00:00-07:00";71.78
"iot-devices.Temp1";"2019-08-23T23:30:00-07:00";71.24
"iot-devices.Temp1";"2019-08-24T00:00:00-07:00";71.06
"iot-devices.Temp1";"2019-08-24T00:30:00-07:00";70.55000000000001
"iot-devices.Temp1";"2019-08-24T01:00:00-07:00";70.67
"iot-devices.Temp1";"2019-08-24T01:30:00-07:00";70.94
"iot-devices.Temp1";"2019-08-24T02:00:00-07:00";70.91
"iot-devices.Temp1";"2019-08-24T02:30:00-07:00";70.49
"iot-devices.Temp1";"2019-08-24T03:00:00-07:00";69.8
"iot-devices.Temp1";"2019-08-24T03:30:00-07:00";69.05
"iot-devices.Temp1";"2019-08-24T04:00:00-07:00";68.78
"iot-devices.Temp1";"2019-08-24T04:30:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-08-24T05:00:00-07:00";67.75999999999999
"iot-devices.Temp1";"2019-08-24T05:30:00-07:00";67.61
"iot-devices.Temp1";"2019-08-24T06:00:00-07:00";67.42999999999999
"iot-devices.Temp1";"2019-08-24T06:30:00-07:00";68.12
"iot-devices.Temp1";"2019-08-24T07:00:00-07:00";69.74000000000001
"iot-devices.Temp1";"2019-08-24T07:30:00-07:00";70.55
"iot-devices.Temp1";"2019-08-24T08:00:00-07:00";72.83
"iot-devices.Temp1";"2019-08-24T08:30:00-07:00";75.43999999999998
"iot-devices.Temp1";"2019-08-24T09:00:00-07:00";77.684
"iot-devices.Temp1";"2019-08-24T09:30:00-07:00";80.63000000000001
"iot-devices.Temp1";"2019-08-24T10:00:00-07:00";83.47999999999999
"iot-devices.Temp1";"2019-08-24T10:30:00-07:00";85.136
"iot-devices.Temp1";"2019-08-24T11:00:00-07:00";86.69000000000001
"iot-devices.Temp1";"2019-08-24T11:30:00-07:00";87.89
"iot-devices.Temp1";"2019-08-24T12:00:00-07:00";89.24000000000001
"iot-devices.Temp1";"2019-08-24T12:30:00-07:00";90.47000000000001
"iot-devices.Temp1";"2019-08-24T13:00:00-07:00";91.64
"iot-devices.Temp1";"2019-08-24T13:30:00-07:00";92.96
"iot-devices.Temp1";"2019-08-24T14:00:00-07:00";93.95599999999999
"iot-devices.Temp1";"2019-08-24T14:30:00-07:00";94.42999999999999
"iot-devices.Temp1";"2019-08-24T15:00:00-07:00";94.84999999999998
"iot-devices.Temp1";"2019-08-24T15:30:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-08-24T16:00:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-08-24T16:30:00-07:00";95.08999999999999
"iot-devices.Temp1";"2019-08-24T17:00:00-07:00";94.52
"iot-devices.Temp1";"2019-08-24T17:30:00-07:00";93.704
"iot-devices.Temp1";"2019-08-24T18:00:00-07:00";92.18
"iot-devices.Temp1";"2019-08-24T18:30:00-07:00";90.38
"iot-devices.Temp1";"2019-08-24T19:00:00-07:00";87.90799999999999
"iot-devices.Temp1";"2019-08-24T19:30:00-07:00";85.82
"iot-devices.Temp1";"2019-08-24T20:00:00-07:00";83.09
"iot-devices.Temp1";"2019-08-24T20:30:00-07:00";81.14
"iot-devices.Temp1";"2019-08-24T21:00:00-07:00";79.73
"iot-devices.Temp1";"2019-08-24T21:30:00-07:00";78.83
"iot-devices.Temp1";"2019-08-24T22:00:00-07:00";77.72
"iot-devices.Temp1";"2019-08-24T22:30:00-07:00";76.33999999999999
"iot-devices.Temp1";"2019-08-24T23:00:00-07:00";75.86
"iot-devices.Temp1";"2019-08-24T23:30:00-07:00";74.3
"iot-devices.Temp1";"2019-08-25T00:00:00-07:00";73.34000000000002
"iot-devices.Temp1";"2019-08-25T00:30:00-07:00";72.49999999999999
"iot-devices.Temp1";"2019-08-25T01:00:00-07:00";71.72000000000001
"iot-devices.Temp1";"2019-08-25T01:30:00-07:00";71.17999999999999
"iot-devices.Temp1";"2019-08-25T02:00:00-07:00";70.58
"iot-devices.Temp1";"2019-08-25T02:30:00-07:00";70.37
"iot-devices.Temp1";"2019-08-25T03:00:00-07:00";70.39999999999999
"iot-devices.Temp1";"2019-08-25T03:30:00-07:00";69.67999999999999
"iot-devices.Temp1";"2019-08-25T04:00:00-07:00";68.93
"iot-devices.Temp1";"2019-08-25T04:30:00-07:00";68.36
"iot-devices.Temp1";"2019-08-25T05:00:00-07:00";67.69999999999999
"iot-devices.Temp1";"2019-08-25T05:30:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-08-25T06:00:00-07:00";66.86
"iot-devices.Temp1";"2019-08-25T06:30:00-07:00";66.83
"iot-devices.Temp1";"2019-08-25T07:00:00-07:00";68.14999999999999
"iot-devices.Temp1";"2019-08-25T07:30:00-07:00";71.03
"iot-devices.Temp1";"2019-08-25T08:00:00-07:00";73.79
"iot-devices.Temp1";"2019-08-25T08:30:00-07:00";77.45
"iot-devices.Temp1";"2019-08-25T09:00:00-07:00";80.05999999999999
"iot-devices.Temp1";"2019-08-25T09:30:00-07:00";82.61000000000001
"iot-devices.Temp1";"2019-08-25T10:00:00-07:00";85.03999999999999
"iot-devices.Temp1";"2019-08-25T10:30:00-07:00";86.63000000000001
"iot-devices.Temp1";"2019-08-25T11:00:00-07:00";87.95
"iot-devices.Temp1";"2019-08-25T11:30:00-07:00";89.59999999999998
"iot-devices.Temp1";"2019-08-25T12:00:00-07:00";92.54
"iot-devices.Temp1";"2019-08-25T12:30:00-07:00";94.10000000000001
"iot-devices.Temp1";"2019-08-25T13:00:00-07:00";95.48
"iot-devices.Temp1";"2019-08-25T13:30:00-07:00";96.95
"iot-devices.Temp1";"2019-08-25T14:00:00-07:00";98.59999999999998
"iot-devices.Temp1";"2019-08-25T14:30:00-07:00";98.99
"iot-devices.Temp1";"2019-08-25T15:00:00-07:00";100.01
"iot-devices.Temp1";"2019-08-25T15:30:00-07:00";99.824
"iot-devices.Temp1";"2019-08-25T16:00:00-07:00";99.19999999999999
"iot-devices.Temp1";"2019-08-25T16:30:00-07:00";98.21
"iot-devices.Temp1";"2019-08-25T17:00:00-07:00";97.44800000000001
"iot-devices.Temp1";"2019-08-25T17:30:00-07:00";96.25999999999999
"iot-devices.Temp1";"2019-08-25T18:00:00-07:00";94.58
"iot-devices.Temp1";"2019-08-25T18:30:00-07:00";92.60000000000001
"iot-devices.Temp1";"2019-08-25T19:00:00-07:00";89.92999999999999
"iot-devices.Temp1";"2019-08-25T19:30:00-07:00";86.57
"iot-devices.Temp1";"2019-08-25T20:00:00-07:00";83.51
"iot-devices.Temp1";"2019-08-25T20:30:00-07:00";82.16000000000001
"iot-devices.Temp1";"2019-08-25T21:00:00-07:00";80.89999999999999
"iot-devices.Temp1";"2019-08-25T21:30:00-07:00";80.14999999999999
"iot-devices.Temp1";"2019-08-25T22:00:00-07:00";77.9
"iot-devices.Temp1";"2019-08-25T22:30:00-07:00";76.10000000000001
"iot-devices.Temp1";"2019-08-25T23:00:00-07:00";75.02
"iot-devices.Temp1";"2019-08-25T23:30:00-07:00";74.3
"iot-devices.Temp1";"2019-08-26T00:00:00-07:00";74.12
"iot-devices.Temp1";"2019-08-26T00:30:00-07:00";73.94
