"Series";"Time";"Value"
"iot-devices.Temp1";"2019-08-17T20:30:00-07:00";69.77
"iot-devices.Temp1";"2019-08-17T21:00:00-07:00";68.75000000000001
"iot-devices.Temp1";"2019-08-17T21:30:00-07:00";68.03
"iot-devices.Temp1";"2019-08-17T22:00:00-07:00";66.74
"iot-devices.Temp1";"2019-08-17T22:30:00-07:00";65.66000000000001
"iot-devices.Temp1";"2019-08-17T23:00:00-07:00";65.72000000000001
"iot-devices.Temp1";"2019-08-17T23:30:00-07:00";66.17
"iot-devices.Temp1";"2019-08-18T00:00:00-07:00";66.19999999999999
"iot-devices.Temp1";"2019-08-18T00:30:00-07:00";65.33
"iot-devices.Temp1";"2019-08-18T01:00:00-07:00";63.86000000000001
"iot-devices.Temp1";"2019-08-18T01:30:00-07:00";63.74
"iot-devices.Temp1";"2019-08-18T02:00:00-07:00";63.199999999999996
"iot-devices.Temp1";"2019-08-18T02:30:00-07:00";62.24
"iot-devices.Temp1";"2019-08-18T03:00:00-07:00";61.52000000000001
"iot-devices.Temp1";"2019-08-18T03:30:00-07:00";60.85999999999999
"iot-devices.Temp1";"2019-08-18T04:00:00-07:00";60.589999999999996
"iot-devices.Temp1";"2019-08-18T04:30:00-07:00";59.6
"iot-devices.Temp1";"2019-08-18T05:00:00-07:00";59
"iot-devices.Temp1";"2019-08-18T05:30:00-07:00";58.76
"iot-devices.Temp1";"2019-08-18T06:00:00-07:00";58.79
"iot-devices.Temp1";"2019-08-18T06:30:00-07:00";59.431999999999995
"iot-devices.Temp1";"2019-08-18T07:00:00-07:00";61.099999999999994
"iot-devices.Temp1";"2019-08-18T07:30:00-07:00";62.96000000000001
"iot-devices.Temp1";"2019-08-18T08:00:00-07:00";66.11
"iot-devices.Temp1";"2019-08-18T08:30:00-07:00";69.08000000000001
"iot-devices.Temp1";"2019-08-18T09:00:00-07:00";70.61
"iot-devices.Temp1";"2019-08-18T09:30:00-07:00";72.32000000000001
"iot-devices.Temp1";"2019-08-18T10:00:00-07:00";73.79
"iot-devices.Temp1";"2019-08-18T10:30:00-07:00";75.64999999999999
"iot-devices.Temp1";"2019-08-18T11:00:00-07:00";78.02
"iot-devices.Temp1";"2019-08-18T11:30:00-07:00";79.91
"iot-devices.Temp1";"2019-08-18T12:00:00-07:00";81.59
"iot-devices.Temp1";"2019-08-18T12:30:00-07:00";83.60000000000001
"iot-devices.Temp1";"2019-08-18T13:00:00-07:00";84.80000000000001
"iot-devices.Temp1";"2019-08-18T13:30:00-07:00";86.03000000000002
"iot-devices.Temp1";"2019-08-18T14:00:00-07:00";86.72000000000001
"iot-devices.Temp1";"2019-08-18T14:30:00-07:00";87.89
"iot-devices.Temp1";"2019-08-18T15:00:00-07:00";88.19
"iot-devices.Temp1";"2019-08-18T15:30:00-07:00";88.43
"iot-devices.Temp1";"2019-08-18T16:00:00-07:00";88.7
"iot-devices.Temp1";"2019-08-18T16:30:00-07:00";87.64999999999999
"iot-devices.Temp1";"2019-08-18T17:00:00-07:00";86.18
"iot-devices.Temp1";"2019-08-18T17:30:00-07:00";84.47000000000001
"iot-devices.Temp1";"2019-08-18T18:00:00-07:00";82.13
"iot-devices.Temp1";"2019-08-18T18:30:00-07:00";79.49
"iot-devices.Temp1";"2019-08-18T19:00:00-07:00";76.19
"iot-devices.Temp1";"2019-08-18T19:30:00-07:00";73.78999999999999
"iot-devices.Temp1";"2019-08-18T20:00:00-07:00";71.3
"iot-devices.Temp1";"2019-08-18T20:30:00-07:00";69.11
"iot-devices.Temp1";"2019-08-18T21:00:00-07:00";68.09
"iot-devices.Temp1";"2019-08-18T21:30:00-07:00";67.75999999999999
"iot-devices.Temp1";"2019-08-18T22:00:00-07:00";66.56
"iot-devices.Temp1";"2019-08-18T22:30:00-07:00";65.63
"iot-devices.Temp1";"2019-08-18T23:00:00-07:00";65.77999999999999
"iot-devices.Temp1";"2019-08-18T23:30:00-07:00";65.81
"iot-devices.Temp1";"2019-08-19T00:00:00-07:00";64.91000000000001
"iot-devices.Temp1";"2019-08-19T00:30:00-07:00";63.89000000000001
"iot-devices.Temp1";"2019-08-19T01:00:00-07:00";63.169999999999995
"iot-devices.Temp1";"2019-08-19T01:30:00-07:00";62.75
"iot-devices.Temp1";"2019-08-19T02:00:00-07:00";62.51000000000001
"iot-devices.Temp1";"2019-08-19T02:30:00-07:00";62.48000000000001
"iot-devices.Temp1";"2019-08-19T03:00:00-07:00";62.03
"iot-devices.Temp1";"2019-08-19T03:30:00-07:00";61.19
"iot-devices.Temp1";"2019-08-19T04:00:00-07:00";60.59
"iot-devices.Temp1";"2019-08-19T04:30:00-07:00";59.96
"iot-devices.Temp1";"2019-08-19T05:00:00-07:00";59.51
"iot-devices.Temp1";"2019-08-19T05:30:00-07:00";59.21600000000001
"iot-devices.Temp1";"2019-08-19T06:00:00-07:00";59.21
"iot-devices.Temp1";"2019-08-19T06:30:00-07:00";59.57
"iot-devices.Temp1";"2019-08-19T07:00:00-07:00";60.13999999999999
"iot-devices.Temp1";"2019-08-19T07:30:00-07:00";62.06
"iot-devices.Temp1";"2019-08-19T08:00:00-07:00";64.88000000000001
"iot-devices.Temp1";"2019-08-19T08:30:00-07:00";67.37
"iot-devices.Temp1";"2019-08-19T09:00:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-08-19T09:30:00-07:00";70.61
"iot-devices.Temp1";"2019-08-19T10:00:00-07:00";73.03999999999999
"iot-devices.Temp1";"2019-08-19T10:30:00-07:00";74.9
"iot-devices.Temp1";"2019-08-19T11:00:00-07:00";77.39
"iot-devices.Temp1";"2019-08-19T11:30:00-07:00";79.25
"iot-devices.Temp1";"2019-08-19T12:00:00-07:00";81.71
"iot-devices.Temp1";"2019-08-19T12:30:00-07:00";82.79
"iot-devices.Temp1";"2019-08-19T13:00:00-07:00";84.41000000000001
"iot-devices.Temp1";"2019-08-19T13:30:00-07:00";85.75999999999999
"iot-devices.Temp1";"2019-08-19T14:00:00-07:00";86.77999999999999
"iot-devices.Temp1";"2019-08-19T14:30:00-07:00";87.89
"iot-devices.Temp1";"2019-08-19T15:00:00-07:00";88.55
"iot-devices.Temp1";"2019-08-19T15:30:00-07:00";88.64
"iot-devices.Temp1";"2019-08-19T16:00:00-07:00";88.46
"iot-devices.Temp1";"2019-08-19T16:30:00-07:00";88.31
"iot-devices.Temp1";"2019-08-19T17:00:00-07:00";87.32
"iot-devices.Temp1";"2019-08-19T17:30:00-07:00";86.77999999999999
"iot-devices.Temp1";"2019-08-19T18:00:00-07:00";85.57999999999998
"iot-devices.Temp1";"2019-08-19T18:30:00-07:00";83.78000000000002
"iot-devices.Temp1";"2019-08-19T19:00:00-07:00";80.024
"iot-devices.Temp1";"2019-08-19T19:30:00-07:00";77.54
"iot-devices.Temp1";"2019-08-19T20:00:00-07:00";75.26
"iot-devices.Temp1";"2019-08-19T20:30:00-07:00";72.38000000000001
"iot-devices.Temp1";"2019-08-19T21:00:00-07:00";70.94
"iot-devices.Temp1";"2019-08-19T21:30:00-07:00";69.8
"iot-devices.Temp1";"2019-08-19T22:00:00-07:00";68.36
"iot-devices.Temp1";"2019-08-19T22:30:00-07:00";67.63999999999999
"iot-devices.Temp1";"2019-08-19T23:00:00-07:00";67.13
"iot-devices.Temp1";"2019-08-19T23:30:00-07:00";67.49
"iot-devices.Temp1";"2019-08-20T00:00:00-07:00";66.8
"iot-devices.Temp1";"2019-08-20T00:30:00-07:00";65.84000000000002
"iot-devices.Temp1";"2019-08-20T01:00:00-07:00";65.54
"iot-devices.Temp1";"2019-08-20T01:30:00-07:00";64.75999999999999
"iot-devices.Temp1";"2019-08-20T02:00:00-07:00";64.16000000000001
"iot-devices.Temp1";"2019-08-20T02:30:00-07:00";62.6
"iot-devices.Temp1";"2019-08-20T03:00:00-07:00";61.91
"iot-devices.Temp1";"2019-08-20T03:30:00-07:00";61.190000000000005
"iot-devices.Temp1";"2019-08-20T04:00:00-07:00";60.529999999999994
"iot-devices.Temp1";"2019-08-20T04:30:00-07:00";59.99
"iot-devices.Temp1";"2019-08-20T05:00:00-07:00";59.93
"iot-devices.Temp1";"2019-08-20T05:30:00-07:00";59.870000000000005
"iot-devices.Temp1";"2019-08-20T06:00:00-07:00";59.54
"iot-devices.Temp1";"2019-08-20T06:30:00-07:00";59.72
"iot-devices.Temp1";"2019-08-20T07:00:00-07:00";61.03999999999999
"iot-devices.Temp1";"2019-08-20T07:30:00-07:00";62.900000000000006
"iot-devices.Temp1";"2019-08-20T08:00:00-07:00";65.75
"iot-devices.Temp1";"2019-08-20T08:30:00-07:00";68.42
"iot-devices.Temp1";"2019-08-20T09:00:00-07:00";70.04
"iot-devices.Temp1";"2019-08-20T09:30:00-07:00";71.84
"iot-devices.Temp1";"2019-08-20T10:00:00-07:00";73.76
"iot-devices.Temp1";"2019-08-20T10:30:00-07:00";75.95
"iot-devices.Temp1";"2019-08-20T11:00:00-07:00";78.26
"iot-devices.Temp1";"2019-08-20T11:30:00-07:00";79.85000000000001
"iot-devices.Temp1";"2019-08-20T12:00:00-07:00";81.64999999999999
"iot-devices.Temp1";"2019-08-20T12:30:00-07:00";83.57
"iot-devices.Temp1";"2019-08-20T13:00:00-07:00";85.13
"iot-devices.Temp1";"2019-08-20T13:30:00-07:00";86.06
"iot-devices.Temp1";"2019-08-20T14:00:00-07:00";87.92
"iot-devices.Temp1";"2019-08-20T14:30:00-07:00";88.63999999999999
"iot-devices.Temp1";"2019-08-20T15:00:00-07:00";89.08999999999999
"iot-devices.Temp1";"2019-08-20T15:30:00-07:00";89.33
"iot-devices.Temp1";"2019-08-20T16:00:00-07:00";88.97000000000001
"iot-devices.Temp1";"2019-08-20T16:30:00-07:00";88.55
"iot-devices.Temp1";"2019-08-20T17:00:00-07:00";87.68
"iot-devices.Temp1";"2019-08-20T17:30:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-08-20T18:00:00-07:00";85.63999999999999
"iot-devices.Temp1";"2019-08-20T18:30:00-07:00";83.81
"iot-devices.Temp1";"2019-08-20T19:00:00-07:00";81.2
"iot-devices.Temp1";"2019-08-20T19:30:00-07:00";78.52999999999999
"iot-devices.Temp1";"2019-08-20T20:00:00-07:00";76.13
"iot-devices.Temp1";"2019-08-20T20:30:00-07:00";74.24
"iot-devices.Temp1";"2019-08-20T21:00:00-07:00";72.52999999999999
"iot-devices.Temp1";"2019-08-20T21:30:00-07:00";70.82
"iot-devices.Temp1";"2019-08-20T22:00:00-07:00";69.38
"iot-devices.Temp1";"2019-08-20T22:30:00-07:00";68.02999999999999
"iot-devices.Temp1";"2019-08-20T23:00:00-07:00";67.16000000000001
"iot-devices.Temp1";"2019-08-20T23:30:00-07:00";67.16
"iot-devices.Temp1";"2019-08-21T00:00:00-07:00";66.71000000000001
"iot-devices.Temp1";"2019-08-21T00:30:00-07:00";66.13999999999999
"iot-devices.Temp1";"2019-08-21T01:00:00-07:00";64.73
"iot-devices.Temp1";"2019-08-21T01:30:00-07:00";63.800000000000004
"iot-devices.Temp1";"2019-08-21T02:00:00-07:00";62.69
"iot-devices.Temp1";"2019-08-21T02:30:00-07:00";62.54
"iot-devices.Temp1";"2019-08-21T03:00:00-07:00";61.43000000000001
"iot-devices.Temp1";"2019-08-21T03:30:00-07:00";60.44
"iot-devices.Temp1";"2019-08-21T04:00:00-07:00";59.660000000000004
"iot-devices.Temp1";"2019-08-21T04:30:00-07:00";59.629999999999995
"iot-devices.Temp1";"2019-08-21T05:00:00-07:00";59.38999999999999
"iot-devices.Temp1";"2019-08-21T05:30:00-07:00";58.94
"iot-devices.Temp1";"2019-08-21T06:00:00-07:00";59.449999999999996
"iot-devices.Temp1";"2019-08-21T06:30:00-07:00";59.72
"iot-devices.Temp1";"2019-08-21T07:00:00-07:00";60.80000000000001
"iot-devices.Temp1";"2019-08-21T07:30:00-07:00";63.04999999999999
"iot-devices.Temp1";"2019-08-21T08:00:00-07:00";66.71
"iot-devices.Temp1";"2019-08-21T08:30:00-07:00";69.08
"iot-devices.Temp1";"2019-08-21T09:00:00-07:00";71.27
"iot-devices.Temp1";"2019-08-21T09:30:00-07:00";73.55
"iot-devices.Temp1";"2019-08-21T10:00:00-07:00";75.77
"iot-devices.Temp1";"2019-08-21T10:30:00-07:00";78.11
"iot-devices.Temp1";"2019-08-21T11:00:00-07:00";80.39
"iot-devices.Temp1";"2019-08-21T11:30:00-07:00";82.79
"iot-devices.Temp1";"2019-08-21T12:00:00-07:00";85.46
"iot-devices.Temp1";"2019-08-21T12:30:00-07:00";87.2
"iot-devices.Temp1";"2019-08-21T13:00:00-07:00";88.57999999999998
"iot-devices.Temp1";"2019-08-21T13:30:00-07:00";90.05
"iot-devices.Temp1";"2019-08-21T14:00:00-07:00";91.25
"iot-devices.Temp1";"2019-08-21T14:30:00-07:00";91.15999999999998
"iot-devices.Temp1";"2019-08-21T15:00:00-07:00";92.39
"iot-devices.Temp1";"2019-08-21T15:30:00-07:00";93.41000000000001
"iot-devices.Temp1";"2019-08-21T16:00:00-07:00";92.54
"iot-devices.Temp1";"2019-08-21T16:30:00-07:00";91.57999999999998
"iot-devices.Temp1";"2019-08-21T17:00:00-07:00";90.59000000000002
"iot-devices.Temp1";"2019-08-21T17:30:00-07:00";89.50999999999999
"iot-devices.Temp1";"2019-08-21T18:00:00-07:00";88.04
"iot-devices.Temp1";"2019-08-21T18:30:00-07:00";86.33
"iot-devices.Temp1";"2019-08-21T19:00:00-07:00";83.57000000000001
"iot-devices.Temp1";"2019-08-21T19:30:00-07:00";80.96000000000001
"iot-devices.Temp1";"2019-08-21T20:00:00-07:00";79.05199999999999
"iot-devices.Temp1";"2019-08-21T20:30:00-07:00";78.08
"iot-devices.Temp1";"2019-08-21T21:00:00-07:00";76.66999999999999
"iot-devices.Temp1";"2019-08-21T21:30:00-07:00";75.55999999999999
"iot-devices.Temp1";"2019-08-21T22:00:00-07:00";74.33
"iot-devices.Temp1";"2019-08-21T22:30:00-07:00";72.74
"iot-devices.Temp1";"2019-08-21T23:00:00-07:00";71.45
"iot-devices.Temp1";"2019-08-21T23:30:00-07:00";72.02
"iot-devices.Temp1";"2019-08-22T00:00:00-07:00";71.48
"iot-devices.Temp1";"2019-08-22T00:30:00-07:00";72.02
"iot-devices.Temp1";"2019-08-22T01:00:00-07:00";71.63000000000001
"iot-devices.Temp1";"2019-08-22T01:30:00-07:00";70.7
"iot-devices.Temp1";"2019-08-22T02:00:00-07:00";70.22
"iot-devices.Temp1";"2019-08-22T02:30:00-07:00";69.65
"iot-devices.Temp1";"2019-08-22T03:00:00-07:00";68.9
"iot-devices.Temp1";"2019-08-22T03:30:00-07:00";68.288
"iot-devices.Temp1";"2019-08-22T04:00:00-07:00";67.78999999999999
"iot-devices.Temp1";"2019-08-22T04:30:00-07:00";67.54999999999998
"iot-devices.Temp1";"2019-08-22T05:00:00-07:00";67.46
"iot-devices.Temp1";"2019-08-22T05:30:00-07:00";67.25
"iot-devices.Temp1";"2019-08-22T06:00:00-07:00";66.524
"iot-devices.Temp1";"2019-08-22T06:30:00-07:00";66.47
"iot-devices.Temp1";"2019-08-22T07:00:00-07:00";67.04
"iot-devices.Temp1";"2019-08-22T07:30:00-07:00";68.09
"iot-devices.Temp1";"2019-08-22T08:00:00-07:00";71.45
"iot-devices.Temp1";"2019-08-22T08:30:00-07:00";74.06
"iot-devices.Temp1";"2019-08-22T09:00:00-07:00";76.16
"iot-devices.Temp1";"2019-08-22T09:30:00-07:00";78.38
"iot-devices.Temp1";"2019-08-22T10:00:00-07:00";80.72
"iot-devices.Temp1";"2019-08-22T10:30:00-07:00";82.31
"iot-devices.Temp1";"2019-08-22T11:00:00-07:00";83.83999999999999
"iot-devices.Temp1";"2019-08-22T11:30:00-07:00";86.60000000000001
"iot-devices.Temp1";"2019-08-22T12:00:00-07:00";87.83
"iot-devices.Temp1";"2019-08-22T12:30:00-07:00";89.27
"iot-devices.Temp1";"2019-08-22T13:00:00-07:00";90.74000000000001
"iot-devices.Temp1";"2019-08-22T13:30:00-07:00";92.63000000000001
"iot-devices.Temp1";"2019-08-22T14:00:00-07:00";93.2
"iot-devices.Temp1";"2019-08-22T14:30:00-07:00";93.62
"iot-devices.Temp1";"2019-08-22T15:00:00-07:00";94.19
"iot-devices.Temp1";"2019-08-22T15:30:00-07:00";94.07000000000001
"iot-devices.Temp1";"2019-08-22T16:00:00-07:00";94.38799999999999
"iot-devices.Temp1";"2019-08-22T16:30:00-07:00";94.51999999999998
"iot-devices.Temp1";"2019-08-22T17:00:00-07:00";93.74000000000001
"iot-devices.Temp1";"2019-08-22T17:30:00-07:00";92.72000000000001
"iot-devices.Temp1";"2019-08-22T18:00:00-07:00";91.16000000000001
"iot-devices.Temp1";"2019-08-22T18:30:00-07:00";89.33
"iot-devices.Temp1";"2019-08-22T19:00:00-07:00";86.78000000000002
"iot-devices.Temp1";"2019-08-22T19:30:00-07:00";84.25999999999999
"iot-devices.Temp1";"2019-08-22T20:00:00-07:00";82.22
"iot-devices.Temp1";"2019-08-22T20:30:00-07:00";80.63
"iot-devices.Temp1";"2019-08-22T21:00:00-07:00";78.89
"iot-devices.Temp1";"2019-08-22T21:30:00-07:00";77.9
"iot-devices.Temp1";"2019-08-22T22:00:00-07:00";76.88
"iot-devices.Temp1";"2019-08-22T22:30:00-07:00";75.89
"iot-devices.Temp1";"2019-08-22T23:00:00-07:00";75.17
"iot-devices.Temp1";"2019-08-22T23:30:00-07:00";74.75
"iot-devices.Temp1";"2019-08-23T00:00:00-07:00";75.056
"iot-devices.Temp1";"2019-08-23T00:30:00-07:00";74.39
"iot-devices.Temp1";"2019-08-23T01:00:00-07:00";73.63999999999999
"iot-devices.Temp1";"2019-08-23T01:30:00-07:00";73.40000000000002
"iot-devices.Temp1";"2019-08-23T02:00:00-07:00";73.36999999999999
"iot-devices.Temp1";"2019-08-23T02:30:00-07:00";73.7
"iot-devices.Temp1";"2019-08-23T03:00:00-07:00";73.46000000000001
"iot-devices.Temp1";"2019-08-23T03:30:00-07:00";73.10000000000001
"iot-devices.Temp1";"2019-08-23T04:00:00-07:00";72.13999999999999
"iot-devices.Temp1";"2019-08-23T04:30:00-07:00";70.94
"iot-devices.Temp1";"2019-08-23T05:00:00-07:00";69.944
"iot-devices.Temp1";"2019-08-23T05:30:00-07:00";69.13999999999999
"iot-devices.Temp1";"2019-08-23T06:00:00-07:00";68.57000000000001
"iot-devices.Temp1";"2019-08-23T06:30:00-07:00";68.03
"iot-devices.Temp1";"2019-08-23T07:00:00-07:00";68.9
"iot-devices.Temp1";"2019-08-23T07:30:00-07:00";71.11999999999999
"iot-devices.Temp1";"2019-08-23T08:00:00-07:00";75.83
"iot-devices.Temp1";"2019-08-23T08:30:00-07:00";79.34
"iot-devices.Temp1";"2019-08-23T09:00:00-07:00";81.5
"iot-devices.Temp1";"2019-08-23T09:30:00-07:00";84.05
"iot-devices.Temp1";"2019-08-23T10:00:00-07:00";86
"iot-devices.Temp1";"2019-08-23T10:30:00-07:00";87.59000000000002
"iot-devices.Temp1";"2019-08-23T11:00:00-07:00";89.57000000000001
"iot-devices.Temp1";"2019-08-23T11:30:00-07:00";91.16000000000001
"iot-devices.Temp1";"2019-08-23T12:00:00-07:00";93.35000000000001
"iot-devices.Temp1";"2019-08-23T12:30:00-07:00";94.75999999999999
"iot-devices.Temp1";"2019-08-23T13:00:00-07:00";95.99
"iot-devices.Temp1";"2019-08-23T13:30:00-07:00";96.65000000000002
"iot-devices.Temp1";"2019-08-23T14:00:00-07:00";97.19
"iot-devices.Temp1";"2019-08-23T14:30:00-07:00";97.64
"iot-devices.Temp1";"2019-08-23T15:00:00-07:00";97.94
"iot-devices.Temp1";"2019-08-23T15:30:00-07:00";97.85000000000001
"iot-devices.Temp1";"2019-08-23T16:00:00-07:00";97.88
"iot-devices.Temp1";"2019-08-23T16:30:00-07:00";97.49000000000001
"iot-devices.Temp1";"2019-08-23T17:00:00-07:00";96.89
"iot-devices.Temp1";"2019-08-23T17:30:00-07:00";95.33
"iot-devices.Temp1";"2019-08-23T18:00:00-07:00";92.60000000000001
"iot-devices.Temp1";"2019-08-23T18:30:00-07:00";89.924
"iot-devices.Temp1";"2019-08-23T19:00:00-07:00";86.08999999999999
"iot-devices.Temp1";"2019-08-23T19:30:00-07:00";82.19
"iot-devices.Temp1";"2019-08-23T20:00:00-07:00";80.17999999999999
"iot-devices.Temp1";"2019-08-23T20:30:00-07:00";78.77
"iot-devices.Temp1";"2019-08-23T21:00:00-07:00";76.75999999999999
"iot-devices.Temp1";"2019-08-23T21:30:00-07:00";75.62
"iot-devices.Temp1";"2019-08-23T22:00:00-07:00";74.08999999999999
"iot-devices.Temp1";"2019-08-23T22:30:00-07:00";72.47
"iot-devices.Temp1";"2019-08-23T23:00:00-07:00";71.63
"iot-devices.Temp1";"2019-08-23T23:30:00-07:00";71.69
"iot-devices.Temp1";"2019-08-24T00:00:00-07:00";71.60000000000001
"iot-devices.Temp1";"2019-08-24T00:30:00-07:00";71.11999999999999
"iot-devices.Temp1";"2019-08-24T01:00:00-07:00";70.85
"iot-devices.Temp1";"2019-08-24T01:30:00-07:00";71.132
"iot-devices.Temp1";"2019-08-24T02:00:00-07:00";70.88
"iot-devices.Temp1";"2019-08-24T02:30:00-07:00";70.49000000000001
"iot-devices.Temp1";"2019-08-24T03:00:00-07:00";69.98
"iot-devices.Temp1";"2019-08-24T03:30:00-07:00";69.11
"iot-devices.Temp1";"2019-08-24T04:00:00-07:00";68.66000000000001
"iot-devices.Temp1";"2019-08-24T04:30:00-07:00";67.85
"iot-devices.Temp1";"2019-08-24T05:00:00-07:00";67.55
"iot-devices.Temp1";"2019-08-24T05:30:00-07:00";67.36999999999999
"iot-devices.Temp1";"2019-08-24T06:00:00-07:00";67.39999999999999
"iot-devices.Temp1";"2019-08-24T06:30:00-07:00";67.64
"iot-devices.Temp1";"2019-08-24T07:00:00-07:00";68.51
"iot-devices.Temp1";"2019-08-24T07:30:00-07:00";69.44
"iot-devices.Temp1";"2019-08-24T08:00:00-07:00";72.41
"iot-devices.Temp1";"2019-08-24T08:30:00-07:00";75.52999999999999
"iot-devices.Temp1";"2019-08-24T09:00:00-07:00";77.53999999999999
"iot-devices.Temp1";"2019-08-24T09:30:00-07:00";80.27
"iot-devices.Temp1";"2019-08-24T10:00:00-07:00";82.79
"iot-devices.Temp1";"2019-08-24T10:30:00-07:00";84.53000000000002
"iot-devices.Temp1";"2019-08-24T11:00:00-07:00";86.60000000000001
"iot-devices.Temp1";"2019-08-24T11:30:00-07:00";88.31
"iot-devices.Temp1";"2019-08-24T12:00:00-07:00";89.50999999999999
"iot-devices.Temp1";"2019-08-24T12:30:00-07:00";90.62
"iot-devices.Temp1";"2019-08-24T13:00:00-07:00";91.85000000000001
"iot-devices.Temp1";"2019-08-24T13:30:00-07:00";92.77999999999999
"iot-devices.Temp1";"2019-08-24T14:00:00-07:00";93.77
"iot-devices.Temp1";"2019-08-24T14:30:00-07:00";94.36999999999999
"iot-devices.Temp1";"2019-08-24T15:00:00-07:00";94.82
"iot-devices.Temp1";"2019-08-24T15:30:00-07:00";95.02999999999999
"iot-devices.Temp1";"2019-08-24T16:00:00-07:00";95.24000000000001
"iot-devices.Temp1";"2019-08-24T16:30:00-07:00";95
"iot-devices.Temp1";"2019-08-24T17:00:00-07:00";94.31
"iot-devices.Temp1";"2019-08-24T17:30:00-07:00";93.01999999999998
"iot-devices.Temp1";"2019-08-24T18:00:00-07:00";91.22000000000001
"iot-devices.Temp1";"2019-08-24T18:30:00-07:00";89.14999999999999
"iot-devices.Temp1";"2019-08-24T19:00:00-07:00";86.89999999999999
"iot-devices.Temp1";"2019-08-24T19:30:00-07:00";85.00999999999999
"iot-devices.Temp1";"2019-08-24T20:00:00-07:00";81.89
"iot-devices.Temp1";"2019-08-24T20:30:00-07:00";79.79
"iot-devices.Temp1";"2019-08-24T21:00:00-07:00";78.67999999999999
"iot-devices.Temp1";"2019-08-24T21:30:00-07:00";77.99
"iot-devices.Temp1";"2019-08-24T22:00:00-07:00";76.64
"iot-devices.Temp1";"2019-08-24T22:30:00-07:00";75.67999999999999
"iot-devices.Temp1";"2019-08-24T23:00:00-07:00";75.67999999999999
"iot-devices.Temp1";"2019-08-24T23:30:00-07:00";74.66000000000001
"iot-devices.Temp1";"2019-08-25T00:00:00-07:00";74.45
"iot-devices.Temp1";"2019-08-25T00:30:00-07:00";72.89
"iot-devices.Temp1";"2019-08-25T01:00:00-07:00";71.69
"iot-devices.Temp1";"2019-08-25T01:30:00-07:00";70.96999999999998
"iot-devices.Temp1";"2019-08-25T02:00:00-07:00";70.58
"iot-devices.Temp1";"2019-08-25T02:30:00-07:00";70.25
"iot-devices.Temp1";"2019-08-25T03:00:00-07:00";70.21999999999998
"iot-devices.Temp1";"2019-08-25T03:30:00-07:00";69.61999999999999
"iot-devices.Temp1";"2019-08-25T04:00:00-07:00";68.78000000000002
"iot-devices.Temp1";"2019-08-25T04:30:00-07:00";68.24
"iot-devices.Temp1";"2019-08-25T05:00:00-07:00";67.57999999999998
"iot-devices.Temp1";"2019-08-25T05:30:00-07:00";67.31
"iot-devices.Temp1";"2019-08-25T06:00:00-07:00";66.77
"iot-devices.Temp1";"2019-08-25T06:30:00-07:00";66.62
"iot-devices.Temp1";"2019-08-25T07:00:00-07:00";67.88
"iot-devices.Temp1";"2019-08-25T07:30:00-07:00";70.00999999999999
"iot-devices.Temp1";"2019-08-25T08:00:00-07:00";73.34
"iot-devices.Temp1";"2019-08-25T08:30:00-07:00";77.21
"iot-devices.Temp1";"2019-08-25T09:00:00-07:00";79.37
"iot-devices.Temp1";"2019-08-25T09:30:00-07:00";81.59000000000002
"iot-devices.Temp1";"2019-08-25T10:00:00-07:00";83.36000000000001
"iot-devices.Temp1";"2019-08-25T10:30:00-07:00";84.97999999999999
"iot-devices.Temp1";"2019-08-25T11:00:00-07:00";87.02
"iot-devices.Temp1";"2019-08-25T11:30:00-07:00";89.44999999999999
"iot-devices.Temp1";"2019-08-25T12:00:00-07:00";91.73
"iot-devices.Temp1";"2019-08-25T12:30:00-07:00";93.59000000000002
"iot-devices.Temp1";"2019-08-25T13:00:00-07:00";95.06
"iot-devices.Temp1";"2019-08-25T13:30:00-07:00";96.53000000000002
"iot-devices.Temp1";"2019-08-25T14:00:00-07:00";97.88
"iot-devices.Temp1";"2019-08-25T14:30:00-07:00";98.65999999999998
"iot-devices.Temp1";"2019-08-25T15:00:00-07:00";99.32000000000001
"iot-devices.Temp1";"2019-08-25T15:30:00-07:00";99.25999999999999
"iot-devices.Temp1";"2019-08-25T16:00:00-07:00";98.96
"iot-devices.Temp1";"2019-08-25T16:30:00-07:00";98.02999999999999
"iot-devices.Temp1";"2019-08-25T17:00:00-07:00";96.89
"iot-devices.Temp1";"2019-08-25T17:30:00-07:00";95.51
"iot-devices.Temp1";"2019-08-25T18:00:00-07:00";93.77
"iot-devices.Temp1";"2019-08-25T18:30:00-07:00";91.61000000000001
"iot-devices.Temp1";"2019-08-25T19:00:00-07:00";88.55
"iot-devices.Temp1";"2019-08-25T19:30:00-07:00";84.74
"iot-devices.Temp1";"2019-08-25T20:00:00-07:00";81.92
"iot-devices.Temp1";"2019-08-25T20:30:00-07:00";80.51
"iot-devices.Temp1";"2019-08-25T21:00:00-07:00";79.97
"iot-devices.Temp1";"2019-08-25T21:30:00-07:00";79.07000000000001
"iot-devices.Temp1";"2019-08-25T22:00:00-07:00";76.55000000000001
"iot-devices.Temp1";"2019-08-25T22:30:00-07:00";75.17
"iot-devices.Temp1";"2019-08-25T23:00:00-07:00";74.24
"iot-devices.Temp1";"2019-08-25T23:30:00-07:00";73.88
"iot-devices.Temp1";"2019-08-26T00:00:00-07:00";74.65999999999998
