"Series";"Time";"Value"
"iot-devices.Hum";"2019-10-10T11:30:00-07:00";33
"iot-devices.Hum";"2019-10-10T12:30:00-07:00";32
"iot-devices.Hum";"2019-10-10T15:30:00-07:00";30
"iot-devices.Hum";"2019-10-10T16:00:00-07:00";31.5
"iot-devices.Hum";"2019-10-10T16:30:00-07:00";31
"iot-devices.Hum";"2019-10-10T18:00:00-07:00";34
"iot-devices.Hum";"2019-10-10T19:30:00-07:00";39.5
"iot-devices.Hum";"2019-10-10T20:00:00-07:00";41
"iot-devices.Hum";"2019-10-10T21:00:00-07:00";43.5
"iot-devices.Hum";"2019-10-10T22:30:00-07:00";44.5
"iot-devices.Hum";"2019-10-10T23:30:00-07:00";46.5
"iot-devices.Hum";"2019-10-11T03:00:00-07:00";50
"iot-devices.Hum";"2019-10-11T04:30:00-07:00";52.5
"iot-devices.Hum";"2019-10-11T05:30:00-07:00";53.5
"iot-devices.Hum";"2019-10-11T06:30:00-07:00";55.5
"iot-devices.Hum";"2019-10-11T07:00:00-07:00";56
"iot-devices.Hum";"2019-10-11T07:30:00-07:00";56.5
"iot-devices.Hum";"2019-10-11T08:00:00-07:00";56
"iot-devices.Hum";"2019-10-11T09:30:00-07:00";48.25
"iot-devices.Hum";"2019-10-11T11:00:00-07:00";42
"iot-devices.Hum";"2019-10-11T12:30:00-07:00";38.5
"iot-devices.Hum";"2019-10-11T13:30:00-07:00";34.5
"iot-devices.Hum";"2019-10-11T15:00:00-07:00";33.5
"iot-devices.Hum";"2019-10-11T15:30:00-07:00";33
"iot-devices.Hum";"2019-10-11T16:00:00-07:00";32.5
"iot-devices.Hum";"2019-10-11T16:30:00-07:00";31
"iot-devices.Hum";"2019-10-11T17:00:00-07:00";30.75
"iot-devices.Hum";"2019-10-11T18:30:00-07:00";34.5
"iot-devices.Hum";"2019-10-11T19:30:00-07:00";37.5
"iot-devices.Hum";"2019-10-11T21:00:00-07:00";39
"iot-devices.Hum";"2019-10-11T21:30:00-07:00";40.5
"iot-devices.Hum";"2019-10-11T23:30:00-07:00";45
"iot-devices.Hum";"2019-10-12T00:00:00-07:00";45
"iot-devices.Hum";"2019-10-12T00:30:00-07:00";47.5
"iot-devices.Hum";"2019-10-12T01:00:00-07:00";47
"iot-devices.Hum";"2019-10-12T02:00:00-07:00";47
"iot-devices.Hum";"2019-10-12T02:30:00-07:00";48.5
"iot-devices.Hum";"2019-10-12T03:00:00-07:00";48
"iot-devices.Hum";"2019-10-12T05:30:00-07:00";52.5
"iot-devices.Hum";"2019-10-12T07:30:00-07:00";55
"iot-devices.Hum";"2019-10-12T09:30:00-07:00";45.5
"iot-devices.Hum";"2019-10-12T10:00:00-07:00";44.5
"iot-devices.Hum";"2019-10-12T10:30:00-07:00";42.5
"iot-devices.Hum";"2019-10-12T11:00:00-07:00";41.5
"iot-devices.Hum";"2019-10-12T12:30:00-07:00";36
"iot-devices.Hum";"2019-10-12T13:00:00-07:00";34.75
"iot-devices.Hum";"2019-10-12T13:30:00-07:00";32.5
"iot-devices.Hum";"2019-10-12T14:30:00-07:00";31.5
"iot-devices.Hum";"2019-10-12T16:00:00-07:00";30.75
"iot-devices.Hum";"2019-10-12T20:00:00-07:00";41.5
"iot-devices.Hum";"2019-10-12T21:30:00-07:00";42.5
"iot-devices.Hum";"2019-10-12T22:00:00-07:00";43
"iot-devices.Hum";"2019-10-12T22:30:00-07:00";43.5
"iot-devices.Hum";"2019-10-12T23:00:00-07:00";46.5
"iot-devices.Hum";"2019-10-12T23:30:00-07:00";48
"iot-devices.Hum";"2019-10-13T00:30:00-07:00";49
"iot-devices.Hum";"2019-10-13T01:30:00-07:00";50.25
"iot-devices.Hum";"2019-10-13T04:00:00-07:00";55.5
"iot-devices.Hum";"2019-10-13T05:00:00-07:00";57.5
"iot-devices.Hum";"2019-10-13T05:30:00-07:00";58
"iot-devices.Hum";"2019-10-13T06:30:00-07:00";58
"iot-devices.Hum";"2019-10-13T07:00:00-07:00";58
"iot-devices.Hum";"2019-10-13T08:00:00-07:00";56.5
"iot-devices.Hum";"2019-10-13T09:00:00-07:00";51.75
"iot-devices.Hum";"2019-10-13T09:30:00-07:00";48.5
"iot-devices.Hum";"2019-10-13T10:00:00-07:00";46.5
"iot-devices.Hum";"2019-10-13T11:30:00-07:00";39.5
"iot-devices.Hum";"2019-10-13T12:00:00-07:00";38.5
"iot-devices.Hum";"2019-10-13T13:30:00-07:00";35
"iot-devices.Hum";"2019-10-13T15:00:00-07:00";31
"iot-devices.Hum";"2019-10-13T15:30:00-07:00";30.5
"iot-devices.Hum";"2019-10-13T16:00:00-07:00";30.75
"iot-devices.Hum";"2019-10-13T19:00:00-07:00";35.5
"iot-devices.Hum";"2019-10-13T19:30:00-07:00";37
"iot-devices.Hum";"2019-10-13T22:30:00-07:00";42
"iot-devices.Hum";"2019-10-14T23:00:00-07:00";45.5
"iot-devices.Hum";"2019-10-15T00:00:00-07:00";48
"iot-devices.Hum";"2019-10-15T03:00:00-07:00";54
"iot-devices.Hum";"2019-10-15T05:00:00-07:00";58.5
"iot-devices.Hum";"2019-10-15T06:00:00-07:00";60.25
"iot-devices.Hum";"2019-10-15T06:30:00-07:00";61.5
"iot-devices.Hum";"2019-10-15T07:00:00-07:00";61.5
"iot-devices.Hum";"2019-10-15T07:30:00-07:00";60.5
"iot-devices.Hum";"2019-10-15T08:00:00-07:00";59
"iot-devices.Hum";"2019-10-15T11:00:00-07:00";49
"iot-devices.Hum";"2019-10-15T13:30:00-07:00";38
"iot-devices.Hum";"2019-10-15T14:00:00-07:00";37.5
"iot-devices.Hum";"2019-10-15T14:30:00-07:00";33.5
"iot-devices.Hum";"2019-10-15T15:00:00-07:00";34.5
"iot-devices.Hum";"2019-10-15T16:30:00-07:00";31.5
"iot-devices.Hum";"2019-10-15T17:30:00-07:00";33.75
"iot-devices.Hum";"2019-10-15T18:00:00-07:00";34.5
"iot-devices.Hum";"2019-10-15T18:30:00-07:00";35
"iot-devices.Hum";"2019-10-15T20:30:00-07:00";41.25
"iot-devices.Hum";"2019-10-15T21:30:00-07:00";43.25
"iot-devices.Hum";"2019-10-15T22:30:00-07:00";46
"iot-devices.Hum";"2019-10-15T23:30:00-07:00";50.5
"iot-devices.Hum";"2019-10-16T01:30:00-07:00";54
"iot-devices.Hum";"2019-10-16T02:00:00-07:00";55.5
"iot-devices.Hum";"2019-10-16T03:30:00-07:00";56.75
"iot-devices.Hum";"2019-10-16T04:30:00-07:00";59
"iot-devices.Hum";"2019-10-16T07:00:00-07:00";62.333333333333336
"iot-devices.Hum";"2019-10-16T08:00:00-07:00";61.25
"iot-devices.Hum";"2019-10-16T10:00:00-07:00";54.5
"iot-devices.Hum";"2019-10-16T11:00:00-07:00";49.5
"iot-devices.Hum";"2019-10-16T11:30:00-07:00";47
"iot-devices.Hum";"2019-10-16T12:00:00-07:00";43.5
"iot-devices.Hum";"2019-10-16T15:00:00-07:00";40
"iot-devices.Hum";"2019-10-16T15:30:00-07:00";39.666666666666664
"iot-devices.Hum";"2019-10-16T17:00:00-07:00";39.5
"iot-devices.Hum";"2019-10-16T17:30:00-07:00";41.5
"iot-devices.Hum";"2019-10-16T18:00:00-07:00";43.166666666666664
"iot-devices.Hum";"2019-10-16T19:30:00-07:00";46.25
"iot-devices.Hum";"2019-10-16T20:00:00-07:00";47.25
"iot-devices.Hum";"2019-10-16T21:30:00-07:00";52
"iot-devices.Hum";"2019-10-16T22:30:00-07:00";54.5
"iot-devices.Hum";"2019-10-16T23:00:00-07:00";55.25
"iot-devices.Hum";"2019-10-17T01:00:00-07:00";56.5
"iot-devices.Hum";"2019-10-17T01:30:00-07:00";58.25
"iot-devices.Hum";"2019-10-17T02:00:00-07:00";59
"iot-devices.Hum";"2019-10-17T03:00:00-07:00";63
"iot-devices.Hum";"2019-10-17T03:30:00-07:00";66
"iot-devices.Hum";"2019-10-17T05:30:00-07:00";72.5
"iot-devices.Hum";"2019-10-17T06:00:00-07:00";73.33333333333333
"iot-devices.Hum";"2019-10-17T08:00:00-07:00";73.5
"iot-devices.Hum";"2019-10-17T08:30:00-07:00";74
"iot-devices.Hum";"2019-10-17T09:00:00-07:00";74
"iot-devices.Hum";"2019-10-17T10:30:00-07:00";65
"iot-devices.Hum";"2019-10-17T11:00:00-07:00";61.75
"iot-devices.Hum";"2019-10-17T14:30:00-07:00";46
"iot-devices.Hum";"2019-10-17T15:00:00-07:00";43.5
"iot-devices.Hum";"2019-10-17T16:00:00-07:00";38.5
"iot-devices.Hum";"2019-10-17T17:00:00-07:00";39.5
"iot-devices.Hum";"2019-10-17T19:00:00-07:00";45.5
"iot-devices.Hum";"2019-10-17T20:00:00-07:00";47
"iot-devices.Hum";"2019-10-17T21:30:00-07:00";50
"iot-devices.Hum";"2019-10-17T23:30:00-07:00";54
"iot-devices.Hum";"2019-10-18T00:30:00-07:00";53.5
"iot-devices.Hum";"2019-10-18T01:30:00-07:00";56.5
"iot-devices.Hum";"2019-10-18T02:00:00-07:00";58
"iot-devices.Hum";"2019-10-18T03:00:00-07:00";60.5
"iot-devices.Hum";"2019-10-18T03:30:00-07:00";64.5
"iot-devices.Hum";"2019-10-18T04:00:00-07:00";64.5
"iot-devices.Hum";"2019-10-18T05:00:00-07:00";64.5
"iot-devices.Hum";"2019-10-18T05:30:00-07:00";64.5
"iot-devices.Hum";"2019-10-18T06:30:00-07:00";66.25
"iot-devices.Hum";"2019-10-18T07:00:00-07:00";68
"iot-devices.Hum";"2019-10-18T08:30:00-07:00";64.5
"iot-devices.Hum";"2019-10-18T10:30:00-07:00";55
"iot-devices.Hum";"2019-10-18T11:30:00-07:00";49.5
"iot-devices.Hum";"2019-10-18T12:00:00-07:00";47.5
"iot-devices.Hum";"2019-10-18T13:30:00-07:00";43.5
"iot-devices.Hum";"2019-10-18T14:00:00-07:00";42.5
"iot-devices.Hum";"2019-10-18T15:00:00-07:00";43
"iot-devices.Hum";"2019-10-18T15:30:00-07:00";42.5
"iot-devices.Hum";"2019-10-18T16:00:00-07:00";43
"iot-devices.Hum";"2019-10-18T18:00:00-07:00";46.25
"iot-devices.Hum";"2019-10-18T19:00:00-07:00";49
"iot-devices.Hum";"2019-10-18T19:30:00-07:00";51.5
"iot-devices.Hum";"2019-10-18T21:30:00-07:00";59
"iot-devices.Hum";"2019-10-18T22:00:00-07:00";57.833333333333336
"iot-devices.Hum";"2019-10-18T22:30:00-07:00";58.5
"iot-devices.Hum";"2019-10-19T00:00:00-07:00";60
"iot-devices.Hum";"2019-10-19T00:30:00-07:00";60.5
"iot-devices.Hum";"2019-10-19T01:00:00-07:00";62.75
"iot-devices.Hum";"2019-10-19T01:30:00-07:00";63
"iot-devices.Hum";"2019-10-19T04:00:00-07:00";71.5
"iot-devices.Hum";"2019-10-19T05:00:00-07:00";73
"iot-devices.Hum";"2019-10-19T06:00:00-07:00";73.5
"iot-devices.Hum";"2019-10-19T08:30:00-07:00";73.5
"iot-devices.Hum";"2019-10-19T09:00:00-07:00";73
"iot-devices.Hum";"2019-10-19T13:30:00-07:00";48.5
"iot-devices.Hum";"2019-10-19T14:00:00-07:00";49
"iot-devices.Hum";"2019-10-19T14:30:00-07:00";47.5
"iot-devices.Hum";"2019-10-19T16:00:00-07:00";47
"iot-devices.Hum";"2019-10-19T16:30:00-07:00";47.5
"iot-devices.Hum";"2019-10-19T17:00:00-07:00";48
"iot-devices.Hum";"2019-10-19T20:00:00-07:00";58
"iot-devices.Hum";"2019-10-19T20:30:00-07:00";63
"iot-devices.Hum";"2019-10-19T21:00:00-07:00";64.5
"iot-devices.Hum";"2019-10-20T01:00:00-07:00";76
"iot-devices.Hum";"2019-10-20T03:00:00-07:00";79
"iot-devices.Hum";"2019-10-20T03:30:00-07:00";79
"iot-devices.Hum";"2019-10-20T04:00:00-07:00";80
"iot-devices.Hum";"2019-10-20T04:30:00-07:00";80.5
"iot-devices.Hum";"2019-10-20T05:00:00-07:00";81
"iot-devices.Hum";"2019-10-20T06:00:00-07:00";82
"iot-devices.Hum";"2019-10-20T06:30:00-07:00";82.5
"iot-devices.Hum";"2019-10-20T07:00:00-07:00";82.5
"iot-devices.Hum";"2019-10-20T08:00:00-07:00";81.75
"iot-devices.Hum";"2019-10-20T10:30:00-07:00";72.75
"iot-devices.Hum";"2019-10-20T11:00:00-07:00";70.75
"iot-devices.Hum";"2019-10-20T11:30:00-07:00";68.75
"iot-devices.Hum";"2019-10-20T13:30:00-07:00";51
"iot-devices.Hum";"2019-10-20T14:00:00-07:00";43.5
"iot-devices.Hum";"2019-10-20T15:00:00-07:00";41
"iot-devices.Hum";"2019-10-20T15:30:00-07:00";41
"iot-devices.Hum";"2019-10-20T16:30:00-07:00";38
"iot-devices.Hum";"2019-10-20T17:00:00-07:00";39
"iot-devices.Hum";"2019-10-20T18:00:00-07:00";41
"iot-devices.Hum";"2019-10-20T18:30:00-07:00";41
"iot-devices.Hum";"2019-10-20T20:30:00-07:00";44
"iot-devices.Hum";"2019-10-20T22:00:00-07:00";48
"iot-devices.Hum";"2019-10-20T22:30:00-07:00";49.5
"iot-devices.Hum";"2019-10-20T23:30:00-07:00";52
"iot-devices.Hum";"2019-10-21T00:00:00-07:00";52
"iot-devices.Hum";"2019-10-21T00:30:00-07:00";53
"iot-devices.Hum";"2019-10-21T02:30:00-07:00";60
"iot-devices.Hum";"2019-10-21T04:00:00-07:00";65
"iot-devices.Hum";"2019-10-21T07:00:00-07:00";70.75
"iot-devices.Hum";"2019-10-21T09:00:00-07:00";62
"iot-devices.Hum";"2019-10-21T09:30:00-07:00";59.5
"iot-devices.Hum";"2019-10-21T10:30:00-07:00";56.25
"iot-devices.Hum";"2019-10-21T12:00:00-07:00";48
"iot-devices.Hum";"2019-10-21T13:00:00-07:00";46.5
"iot-devices.Hum";"2019-10-21T17:00:00-07:00";41.5
"iot-devices.Hum";"2019-10-21T17:30:00-07:00";43.5
"iot-devices.Hum";"2019-10-21T18:00:00-07:00";44.5
"iot-devices.Hum";"2019-10-21T19:00:00-07:00";48
"iot-devices.Hum";"2019-10-21T19:30:00-07:00";49
"iot-devices.Hum";"2019-10-21T20:00:00-07:00";51.5
"iot-devices.Hum";"2019-10-21T20:30:00-07:00";51.5
"iot-devices.Hum";"2019-10-21T21:00:00-07:00";53
"iot-devices.Hum";"2019-10-21T21:30:00-07:00";54
"iot-devices.Hum";"2019-10-21T23:30:00-07:00";58.5
"iot-devices.Hum";"2019-10-22T00:30:00-07:00";61
"iot-devices.Hum";"2019-10-22T01:30:00-07:00";60.5
"iot-devices.Hum";"2019-10-22T02:30:00-07:00";63.5
"iot-devices.Hum";"2019-10-22T03:00:00-07:00";64
"iot-devices.Hum";"2019-10-22T03:30:00-07:00";64.5
"iot-devices.Hum";"2019-10-22T05:00:00-07:00";69.5
"iot-devices.Hum";"2019-10-22T05:30:00-07:00";70
"iot-devices.Hum";"2019-10-22T06:00:00-07:00";71
"iot-devices.Hum";"2019-10-22T07:30:00-07:00";73.5
"iot-devices.Hum";"2019-10-22T10:30:00-07:00";56
"iot-devices.Hum";"2019-10-22T12:00:00-07:00";47.75
"iot-devices.Hum";"2019-10-22T13:30:00-07:00";42
"iot-devices.Hum";"2019-10-22T15:00:00-07:00";40
"iot-devices.Hum";"2019-10-22T15:30:00-07:00";40.75
"iot-devices.Hum";"2019-10-22T17:00:00-07:00";40.5
"iot-devices.Hum";"2019-10-22T20:00:00-07:00";48
"iot-devices.Hum";"2019-10-22T20:30:00-07:00";49.5
"iot-devices.Hum";"2019-10-22T22:30:00-07:00";54.5
"iot-devices.Hum";"2019-10-23T00:00:00-07:00";56.5
"iot-devices.Hum";"2019-10-23T02:00:00-07:00";63.5
"iot-devices.Hum";"2019-10-23T03:00:00-07:00";65.75
"iot-devices.Hum";"2019-10-23T05:30:00-07:00";71.5
"iot-devices.Hum";"2019-10-23T06:00:00-07:00";71.5
"iot-devices.Hum";"2019-10-23T07:00:00-07:00";74
"iot-devices.Hum";"2019-10-23T08:30:00-07:00";70.5
"iot-devices.Hum";"2019-10-23T11:00:00-07:00";54.75
"iot-devices.Hum";"2019-10-23T11:30:00-07:00";51.5
"iot-devices.Hum";"2019-10-23T12:00:00-07:00";49.5
"iot-devices.Hum";"2019-10-23T12:30:00-07:00";46.25
"iot-devices.Hum";"2019-10-23T13:30:00-07:00";44
"iot-devices.Hum";"2019-10-23T14:00:00-07:00";42.5
"iot-devices.Hum";"2019-10-23T16:00:00-07:00";41.25
"iot-devices.Hum";"2019-10-23T18:00:00-07:00";43.75
"iot-devices.Hum";"2019-10-23T19:00:00-07:00";48
"iot-devices.Hum";"2019-10-23T19:30:00-07:00";49
"iot-devices.Hum";"2019-10-23T20:00:00-07:00";50
"iot-devices.Hum";"2019-10-23T21:30:00-07:00";55
"iot-devices.Hum";"2019-10-24T01:00:00-07:00";65.5
"iot-devices.Hum";"2019-10-24T03:30:00-07:00";72
"iot-devices.Hum";"2019-10-24T04:00:00-07:00";73
"iot-devices.Hum";"2019-10-24T04:30:00-07:00";75
"iot-devices.Hum";"2019-10-24T05:30:00-07:00";76
"iot-devices.Hum";"2019-10-24T06:30:00-07:00";77
"iot-devices.Hum";"2019-10-24T08:00:00-07:00";75.5
"iot-devices.Hum";"2019-10-24T10:00:00-07:00";54
"iot-devices.Hum";"2019-10-24T11:00:00-07:00";48
"iot-devices.Hum";"2019-10-24T11:30:00-07:00";46
"iot-devices.Hum";"2019-10-24T13:00:00-07:00";42.5
"iot-devices.Hum";"2019-10-24T16:30:00-07:00";39
"iot-devices.Hum";"2019-10-24T18:00:00-07:00";45
"iot-devices.Hum";"2019-10-24T19:00:00-07:00";49
"iot-devices.Hum";"2019-10-24T20:30:00-07:00";50
"iot-devices.Hum";"2019-10-24T21:00:00-07:00";52.5
"iot-devices.Hum";"2019-10-24T21:30:00-07:00";54
"iot-devices.Hum";"2019-10-24T22:00:00-07:00";54.75
"iot-devices.Hum";"2019-10-24T22:30:00-07:00";57.166666666666664
"iot-devices.Hum";"2019-10-25T01:00:00-07:00";60.5
"iot-devices.Hum";"2019-10-25T01:30:00-07:00";61.5
"iot-devices.Hum";"2019-10-25T02:00:00-07:00";62.5
"iot-devices.Hum";"2019-10-25T03:30:00-07:00";66
"iot-devices.Hum";"2019-10-25T04:30:00-07:00";68
"iot-devices.Hum";"2019-10-25T05:00:00-07:00";69
"iot-devices.Hum";"2019-10-25T05:30:00-07:00";70.5
"iot-devices.Hum";"2019-10-25T06:00:00-07:00";72.25
"iot-devices.Hum";"2019-10-25T06:30:00-07:00";73
"iot-devices.Hum";"2019-10-25T09:30:00-07:00";65
"iot-devices.Hum";"2019-10-25T10:00:00-07:00";60
"iot-devices.Hum";"2019-10-25T11:00:00-07:00";53
"iot-devices.Hum";"2019-10-25T11:30:00-07:00";48
"iot-devices.Hum";"2019-10-25T12:30:00-07:00";44.333333333333336
"iot-devices.Hum";"2019-10-25T15:00:00-07:00";36.5
"iot-devices.Hum";"2019-10-25T17:30:00-07:00";34
"iot-devices.Hum";"2019-10-25T18:00:00-07:00";35
"iot-devices.Hum";"2019-10-25T18:30:00-07:00";38.666666666666664
"iot-devices.Hum";"2019-10-25T19:00:00-07:00";39.5
"iot-devices.Hum";"2019-10-25T19:30:00-07:00";40
"iot-devices.Hum";"2019-10-25T20:00:00-07:00";41.5
"iot-devices.Hum";"2019-10-25T20:30:00-07:00";42
"iot-devices.Hum";"2019-10-25T21:30:00-07:00";45.75
"iot-devices.Hum";"2019-10-25T22:00:00-07:00";45.5
"iot-devices.Hum";"2019-10-25T23:00:00-07:00";49
"iot-devices.Hum";"2019-10-25T23:30:00-07:00";51
"iot-devices.Hum";"2019-10-26T01:30:00-07:00";57.5
"iot-devices.Hum";"2019-10-26T03:00:00-07:00";59
"iot-devices.Hum";"2019-10-26T03:30:00-07:00";60.5
"iot-devices.Hum";"2019-10-26T06:00:00-07:00";63
"iot-devices.Hum";"2019-10-26T06:30:00-07:00";63.5
"iot-devices.Hum";"2019-10-26T07:00:00-07:00";66
"iot-devices.Hum";"2019-10-26T07:30:00-07:00";66.5
"iot-devices.Hum";"2019-10-26T08:00:00-07:00";65.5
"iot-devices.Hum";"2019-10-26T10:30:00-07:00";54.5
"iot-devices.Hum";"2019-10-26T11:00:00-07:00";50.5
"iot-devices.Hum";"2019-10-26T11:30:00-07:00";49
"iot-devices.Hum";"2019-10-26T12:30:00-07:00";43.5
"iot-devices.Hum";"2019-10-26T14:30:00-07:00";36
"iot-devices.Hum";"2019-10-26T15:30:00-07:00";35.5
"iot-devices.Hum";"2019-10-26T16:30:00-07:00";34.5
"iot-devices.Hum";"2019-10-26T18:00:00-07:00";38
"iot-devices.Hum";"2019-10-26T19:00:00-07:00";42
"iot-devices.Hum";"2019-10-26T19:30:00-07:00";44.5
"iot-devices.Hum";"2019-10-26T20:00:00-07:00";46.25
"iot-devices.Hum";"2019-10-26T21:30:00-07:00";47
"iot-devices.Hum";"2019-10-26T22:00:00-07:00";50
"iot-devices.Hum";"2019-10-26T22:30:00-07:00";51
"iot-devices.Hum";"2019-10-26T23:30:00-07:00";56
"iot-devices.Hum";"2019-10-27T00:30:00-07:00";54.5
"iot-devices.Hum";"2019-10-27T01:00:00-07:00";55.5
"iot-devices.Hum";"2019-10-27T02:00:00-07:00";60.25
"iot-devices.Hum";"2019-10-27T03:30:00-07:00";42.5
"iot-devices.Hum";"2019-10-27T04:30:00-07:00";39.5
"iot-devices.Hum";"2019-10-27T05:00:00-07:00";36.5
"iot-devices.Hum";"2019-10-27T06:00:00-07:00";37.5
"iot-devices.Hum";"2019-10-27T09:30:00-07:00";32.5
"iot-devices.Hum";"2019-10-27T10:00:00-07:00";31
"iot-devices.Hum";"2019-10-27T11:00:00-07:00";29.5
"iot-devices.Hum";"2019-10-27T11:30:00-07:00";26.5
"iot-devices.Hum";"2019-10-27T12:00:00-07:00";25.5
"iot-devices.Hum";"2019-10-27T13:00:00-07:00";23
"iot-devices.Hum";"2019-10-27T14:30:00-07:00";17
"iot-devices.Hum";"2019-10-27T15:00:00-07:00";19.5
"iot-devices.Hum";"2019-10-27T16:30:00-07:00";23.5
"iot-devices.Hum";"2019-10-27T17:30:00-07:00";26.25
"iot-devices.Hum";"2019-10-27T19:30:00-07:00";33.75
"iot-devices.Hum";"2019-10-27T20:00:00-07:00";35.5
"iot-devices.Hum";"2019-10-27T21:30:00-07:00";38
"iot-devices.Hum";"2019-10-27T22:00:00-07:00";37.5
"iot-devices.Hum";"2019-10-27T23:00:00-07:00";36
"iot-devices.Hum";"2019-10-28T00:00:00-07:00";36.5
"iot-devices.Hum";"2019-10-28T01:30:00-07:00";39
"iot-devices.Hum";"2019-10-28T02:00:00-07:00";38.75
"iot-devices.Hum";"2019-10-28T03:00:00-07:00";40.5
"iot-devices.Hum";"2019-10-28T05:30:00-07:00";45
"iot-devices.Hum";"2019-10-28T06:00:00-07:00";46
"iot-devices.Hum";"2019-10-28T06:30:00-07:00";46.5
"iot-devices.Hum";"2019-10-28T07:00:00-07:00";47.5
"iot-devices.Hum";"2019-10-28T09:00:00-07:00";43
"iot-devices.Hum";"2019-10-28T09:30:00-07:00";40.25
"iot-devices.Hum";"2019-10-28T10:00:00-07:00";39
"iot-devices.Hum";"2019-10-28T10:30:00-07:00";37
"iot-devices.Hum";"2019-10-28T11:30:00-07:00";35.5
"iot-devices.Hum";"2019-10-28T13:00:00-07:00";31
"iot-devices.Hum";"2019-10-28T13:30:00-07:00";30.5
"iot-devices.Hum";"2019-10-28T14:00:00-07:00";30
"iot-devices.Hum";"2019-10-28T14:30:00-07:00";28.5
"iot-devices.Hum";"2019-10-28T15:30:00-07:00";28.75
"iot-devices.Hum";"2019-10-28T18:00:00-07:00";31.5
"iot-devices.Hum";"2019-10-28T18:30:00-07:00";35
"iot-devices.Hum";"2019-10-28T19:00:00-07:00";35.5
"iot-devices.Hum";"2019-10-28T20:00:00-07:00";36.5
"iot-devices.Hum";"2019-10-28T21:30:00-07:00";39.5
"iot-devices.Hum";"2019-10-28T22:00:00-07:00";40
"iot-devices.Hum";"2019-10-28T22:30:00-07:00";40.5
"iot-devices.Hum";"2019-10-28T23:30:00-07:00";42.5
"iot-devices.Hum";"2019-10-29T00:00:00-07:00";42
"iot-devices.Hum";"2019-10-29T02:30:00-07:00";44
"iot-devices.Hum";"2019-10-29T03:00:00-07:00";43.75
"iot-devices.Hum";"2019-10-29T06:00:00-07:00";50
"iot-devices.Hum";"2019-10-29T07:00:00-07:00";51.5
"iot-devices.Hum";"2019-10-29T09:30:00-07:00";47
"iot-devices.Hum";"2019-10-29T10:00:00-07:00";45.5
"iot-devices.Hum";"2019-10-29T12:30:00-07:00";33.5
"iot-devices.Hum";"2019-10-29T13:00:00-07:00";31
"iot-devices.Hum";"2019-10-29T16:00:00-07:00";30
"iot-devices.Hum";"2019-10-29T17:00:00-07:00";30.25
"iot-devices.Hum";"2019-10-29T17:30:00-07:00";30.5
"iot-devices.Hum";"2019-10-29T18:00:00-07:00";33.5
"iot-devices.Hum";"2019-10-29T19:30:00-07:00";35.75
"iot-devices.Hum";"2019-10-29T20:00:00-07:00";37
"iot-devices.Hum";"2019-10-29T20:30:00-07:00";37.5
"iot-devices.Hum";"2019-10-29T21:00:00-07:00";37.5
"iot-devices.Hum";"2019-10-29T21:30:00-07:00";38.5
"iot-devices.Hum";"2019-10-29T22:30:00-07:00";38
"iot-devices.Hum";"2019-10-30T00:00:00-07:00";42.833333333333336
"iot-devices.Hum";"2019-10-30T01:30:00-07:00";46.5
"iot-devices.Hum";"2019-10-30T02:00:00-07:00";47
"iot-devices.Hum";"2019-10-30T03:30:00-07:00";48
"iot-devices.Hum";"2019-10-30T04:30:00-07:00";50.5
"iot-devices.Hum";"2019-10-30T05:30:00-07:00";50.5
"iot-devices.Hum";"2019-10-30T06:30:00-07:00";53
"iot-devices.Hum";"2019-10-30T08:00:00-07:00";49.75
"iot-devices.Hum";"2019-10-30T08:30:00-07:00";48
"iot-devices.Hum";"2019-10-30T09:00:00-07:00";43.75
"iot-devices.Hum";"2019-10-30T10:30:00-07:00";38.5
"iot-devices.Hum";"2019-10-30T12:00:00-07:00";36.5
"iot-devices.Hum";"2019-10-30T12:30:00-07:00";36
"iot-devices.Hum";"2019-10-30T13:30:00-07:00";32.5
"iot-devices.Hum";"2019-10-30T14:00:00-07:00";30.5
"iot-devices.Hum";"2019-10-30T14:30:00-07:00";29.5
"iot-devices.Hum";"2019-10-30T15:00:00-07:00";29
"iot-devices.Hum";"2019-10-30T18:30:00-07:00";31
"iot-devices.Hum";"2019-10-30T19:00:00-07:00";33.5
"iot-devices.Hum";"2019-10-30T19:30:00-07:00";35
"iot-devices.Hum";"2019-10-30T20:00:00-07:00";35
"iot-devices.Hum";"2019-10-30T20:30:00-07:00";35
"iot-devices.Hum";"2019-10-30T22:00:00-07:00";38
"iot-devices.Hum";"2019-10-31T00:00:00-07:00";42.5
"iot-devices.Hum";"2019-10-31T01:00:00-07:00";44.25
"iot-devices.Hum";"2019-10-31T02:30:00-07:00";46.5
"iot-devices.Hum";"2019-10-31T03:00:00-07:00";48
"iot-devices.Hum";"2019-10-31T03:30:00-07:00";49
"iot-devices.Hum";"2019-10-31T04:30:00-07:00";48.5
"iot-devices.Hum";"2019-10-31T05:30:00-07:00";47
"iot-devices.Hum";"2019-10-31T06:30:00-07:00";49.5
"iot-devices.Hum";"2019-10-31T08:00:00-07:00";49.5
"iot-devices.Hum";"2019-10-31T09:00:00-07:00";48.5
"iot-devices.Hum";"2019-10-31T09:30:00-07:00";47.75
"iot-devices.Hum";"2019-10-31T10:00:00-07:00";45
"iot-devices.Hum";"2019-10-31T10:30:00-07:00";41.5
